1456	17:31:37.65	0.0725	21.12733	21.59	38.28	1.0	0.998634	22.1264	1.29948	805.92	1.04729	3.26	0
1457	17:31:37.95	0.0715	21.12761	21.59	38.34	1.0	0.998652	22.1261	1.29948	805.90	1.04726	3.26	0
1458	17:31:38.25	0.0720	21.12733	21.59	38.34	1.0	0.998634	22.1252	1.29944	805.90	1.04723	3.26	0
1459	17:31:38.55	0.0710	21.12768	21.59	38.38	1.0	0.998652	22.1255	1.29948	805.88	1.04723	3.26	0
1460	17:31:38.85	0.0705	21.12789	21.59	38.38	1.0	0.998664	22.1252	1.29944	805.90	1.04720	3.26	0
1461	17:31:39.15	0.0705	21.12789	21.59	38.41	1.0	0.998664	22.1255	1.29948	805.88	1.04722	3.26	0
1462	17:31:39.45	0.0710	21.12761	21.59	38.41	1.0	0.998658	22.1256	1.29948	805.90	1.04723	3.26	0
1463	17:31:39.75	0.0705	21.12768	21.59	38.48	1.0	0.998664	22.1258	1.29944	805.90	1.04724	3.26	0
1464	17:31:40.05	0.0710	21.12768	21.59	38.48	1.0	0.998658	22.1259	1.29948	805.90	1.04725	3.26	0
1465	17:31:40.35	0.0695	21.12817	21.59	38.51	1.0	0.998688	22.1255	1.29944	805.88	1.04721	3.26	0
1466	17:31:40.65	0.0715	21.12733	21.59	38.51	1.0	0.998646	22.1245	1.29944	805.88	1.04720	3.26	0
1467	17:31:40.95	0.0710	21.12754	21.59	38.54	1.0	0.998658	22.1256	1.29948	805.90	1.04724	3.26	0
1468	17:31:41.25	0.0705	21.12761	21.59	38.54	1.0	0.998664	22.1256	1.29948	805.90	1.04723	3.26	0
1469	17:31:41.55	0.0695	21.12803	21.59	38.58	1.0	0.998682	22.1255	1.29944	805.88	1.04721	3.26	0
1470	17:31:41.85	0.0705	21.12768	21.59	38.58	1.0	0.998670	22.1260	1.29948	805.90	1.04725	3.26	0
1471	17:31:42.15	0.0695	21.12796	21.59	38.61	1.0	0.998682	22.1260	1.29948	805.90	1.04723	3.26	0
1472	17:31:42.45	0.0720	21.12705	21.59	38.61	1.0	0.998640	22.1255	1.29948	805.92	1.04725	3.26	0
1473	17:31:42.75	0.0695	21.12796	21.59	38.61	1.0	0.998682	22.1257	1.29944	805.90	1.04722	3.26	0
1474	17:31:43.05	0.0715	21.12726	21.59	38.61	1.0	0.998652	22.1264	1.29948	805.92	1.04729	3.26	0
1475	17:31:43.35	0.0690	21.12824	21.59	38.64	1.0	0.998700	22.1258	1.29944	805.90	1.04722	3.26	0
1476	17:31:43.65	0.0715	21.12705	21.59	38.64	1.0	0.998640	22.1252	1.29948	805.90	1.04725	3.26	0
1477	17:31:43.95	0.0715	21.12705	21.59	38.68	1.0	0.998640	22.1245	1.29944	805.88	1.04722	3.26	0
1478	17:31:44.25	0.0705	21.12740	21.59	38.68	1.0	0.998664	22.1255	1.29948	805.90	1.04724	3.26	0
1479	17:31:44.55	0.0695	21.12789	21.59	38.71	1.0	0.998688	22.1252	1.29944	805.88	1.04720	3.26	0
1480	17:31:44.85	0.0725	21.12670	21.59	38.71	1.0	0.998628	22.1248	1.29948	805.90	1.04724	3.26	0
1481	17:31:45.15	0.0685	21.12824	21.59	38.74	1.0	0.998700	22.1253	1.29944	805.88	1.04719	3.26	0
1482	17:31:45.45	0.0720	21.12691	21.59	38.74	1.0	0.998640	22.1241	1.29944	805.88	1.04720	3.26	0
1483	17:31:45.75	0.0700	21.12761	21.59	38.74	1.0	0.998676	22.1248	1.29944	805.88	1.04720	3.26	0
1484	17:31:46.05	0.0710	21.12726	21.59	38.74	1.0	0.998658	22.1254	1.29948	805.90	1.04725	3.26	0
1485	17:31:46.35	0.0710	21.12726	21.59	38.74	1.0	0.998658	22.1247	1.29944	805.88	1.04721	3.26	0
1486	17:31:46.65	0.0720	21.12684	21.59	38.74	1.0	0.998640	22.1248	1.29948	805.90	1.04724	3.26	0
1487	17:31:46.95	0.0705	21.12740	21.59	38.74	1.0	0.998664	22.1253	1.29948	805.90	1.04723	3.26	0
1488	17:31:47.25	0.0695	21.12775	21.59	38.74	1.0	0.998682	22.1257	1.29944	805.90	1.04723	3.26	0
1489	17:31:47.55	0.0710	21.12719	21.59	38.78	1.0	0.998652	22.1253	1.29948	805.90	1.04725	3.26	0
1490	17:31:47.85	0.0715	21.12698	21.59	38.78	1.0	0.998646	22.1259	1.29948	805.92	1.04729	3.26	0
1491	17:31:48.15	0.0690	21.12789	21.59	38.84	1.0	0.998694	22.1257	1.29944	805.90	1.04723	3.26	0
1492	17:31:48.45	0.0715	21.12691	21.59	38.84	1.0	0.998646	22.1252	1.29948	805.90	1.04725	3.26	0
1493	17:31:48.75	0.0700	21.12754	21.59	38.84	1.0	0.998676	22.1252	1.29948	805.88	1.04722	3.26	0
1494	17:31:49.05	0.0705	21.12733	21.59	38.84	1.0	0.998664	22.1249	1.29944	805.88	1.04722	3.26	0
1495	17:31:49.35	0.0700	21.12740	21.59	38.88	1.0	0.998670	22.1250	1.29944	805.88	1.04722	3.26	0
1496	17:31:49.65	0.0690	21.12796	21.59	38.88	1.0	0.998700	22.1255	1.29944	805.90	1.04722	3.26	0
1497	17:31:49.95	0.0690	21.12775	21.59	38.94	1.0	0.998694	22.1258	1.29948	805.90	1.04724	3.26	0
1498	17:31:50.25	0.0700	21.12754	21.58	38.94	1.0	0.998676	22.1259	1.29948	805.90	1.04725	3.26	0
1499	17:31:50.55	0.0695	21.12775	21.58	38.98	1.0	0.998688	22.1251	1.29944	805.90	1.04721	3.26	0
1500	17:31:50.85	0.0695	21.12754	21.58	38.98	1.0	0.998682	22.1257	1.29948	805.90	1.04725	3.26	0
1501	17:31:51.15	0.0710	21.12691	21.58	39.01	1.0	0.998652	22.1254	1.29948	805.90	1.04726	3.26	0
1502	17:31:51.45	0.0695	21.12768	21.58	39.01	1.0	0.998688	22.1252	1.29944	805.90	1.04721	3.26	0
1503	17:31:51.75	0.0675	21.12845	21.58	39.01	1.0	0.998724	22.1255	1.29944	805.88	1.04719	3.26	0
1504	17:31:52.05	0.0705	21.12726	21.58	39.01	1.0	0.998670	22.1249	1.29948	805.88	1.04722	3.26	0
1505	17:31:52.35	0.0685	21.12796	21.58	39.04	1.0	0.998706	22.1255	1.29944	805.90	1.04721	3.26	0
1506	17:31:52.65	0.0670	21.12852	21.58	39.04	1.0	0.998730	22.1249	1.29940	805.86	1.04716	3.26	0
1507	17:31:52.95	0.0665	21.12873	21.58	39.04	1.0	0.998742	22.1252	1.29940	805.88	1.04716	3.26	0
1508	17:31:53.25	0.0675	21.12831	21.58	39.04	1.0	0.998718	22.1261	1.29948	805.88	1.04723	3.26	0
1509	17:31:53.55	0.0690	21.12761	21.58	39.07	1.0	0.998688	22.1252	1.29948	805.88	1.04722	3.26	0
1510	17:31:53.85	0.0685	21.12796	21.58	39.07	1.0	0.998706	22.1255	1.29948	805.88	1.04722	3.26	0
1511	17:31:54.15	0.0690	21.12761	21.58	39.07	1.0	0.998688	22.1255	1.29948	805.90	1.04723	3.26	0
1512	17:31:54.45	0.0680	21.12810	21.58	39.07	1.0	0.998712	22.1266	1.29948	805.90	1.04726	3.26	0
1513	17:31:54.75	0.0685	21.12796	21.58	39.10	1.0	0.998706	22.1256	1.29944	805.90	1.04722	3.26	0
1514	17:31:55.05	0.0660	21.12887	21.58	39.10	1.0	0.998748	22.1256	1.29944	805.88	1.04717	3.26	0
1515	17:31:55.35	0.0685	21.12789	21.58	39.10	1.0	0.998706	22.1262	1.29948	805.90	1.04725	3.26	0
1516	17:31:55.65	0.0690	21.12754	21.58	39.10	1.0	0.998688	22.1250	1.29944	805.88	1.04721	3.26	0
1517	17:31:55.95	0.0655	21.12908	21.58	39.10	1.0	0.998760	22.1259	1.29944	805.88	1.04718	3.26	0
1518	17:31:56.25	0.0675	21.12831	21.58	39.10	1.0	0.998724	22.1263	1.29944	805.90	1.04723	3.26	0
1519	17:31:56.55	0.0670	21.12845	21.58	39.14	1.0	0.998730	22.1266	1.29948	805.90	1.04725	3.26	0
1520	17:31:56.85	0.0675	21.12817	21.58	39.14	1.0	0.998724	22.1255	1.29944	805.88	1.04720	3.26	0
1521	17:31:57.15	0.0680	21.12810	21.58	39.14	1.0	0.998718	22.1257	1.29948	805.88	1.04722	3.26	0
1522	17:31:57.45	0.0670	21.12852	21.58	39.14	1.0	0.998736	22.1265	1.29944	805.90	1.04723	3.26	0
1523	17:31:57.75	0.0700	21.12719	21.58	39.14	1.0	0.998676	22.1255	1.29948	805.90	1.04725	3.26	0
1524	17:31:58.05	0.0660	21.12887	21.58	39.14	1.0	0.998754	22.1262	1.29944	805.90	1.04720	3.26	0
1525	17:31:58.35	0.0705	21.12705	21.58	39.14	1.0	0.998664	22.1255	1.29948	805.90	1.04726	3.26	0
1526	17:31:58.65	0.0670	21.12838	21.58	39.14	1.0	0.998730	22.1261	1.29948	805.88	1.04722	3.26	0
1527	17:31:58.95	0.0700	21.12712	21.58	39.17	1.0	0.998676	22.1247	1.29944	805.88	1.04722	3.26	0
1528	17:31:59.25	0.0675	21.12817	21.58	39.17	1.0	0.998724	22.1256	1.29944	805.88	1.04721	3.26	0
1529	17:31:59.55	0.0655	21.12887	21.58	39.17	1.0	0.998754	22.1259	1.29944	805.88	1.04719	3.26	0
1530	17:31:59.85	0.0690	21.12754	21.58	39.17	1.0	0.998688	22.1254	1.29948	805.88	1.04723	3.26	0
1531	17:32:00.15	0.0675	21.12810	21.58	39.17	1.0	0.998718	22.1257	1.29944	805.88	1.04722	3.26	0
1532	17:32:00.45	0.0675	21.12824	21.58	39.17	1.0	0.998724	22.1256	1.29944	805.88	1.04720	3.26	0
1533	17:32:00.75	0.0670	21.12838	21.58	39.20	1.0	0.998736	22.1258	1.29948	805.88	1.04720	3.26	0
1534	17:32:01.05	0.0695	21.12733	21.58	39.20	1.0	0.998688	22.1253	1.29948	805.90	1.04723	3.26	0
1535	17:32:01.35	0.0655	21.12894	21.58	39.20	1.0	0.998760	22.1264	1.29944	805.88	1.04720	3.26	0
1536	17:32:01.65	0.0680	21.12789	21.58	39.20	1.0	0.998712	22.1255	1.29944	805.90	1.04722	3.26	0
1537	17:32:01.95	0.0670	21.12831	21.58	39.20	1.0	0.998730	22.1262	1.29948	805.90	1.04723	3.26	0
1538	17:32:02.25	0.0665	21.12859	21.58	39.20	1.0	0.998742	22.1262	1.29948	805.88	1.04721	3.26	0
1539	17:32:02.55	0.0690	21.12754	21.58	39.20	1.0	0.998694	22.1250	1.29948	805.88	1.04722	3.26	0
1540	17:32:02.85	0.0675	21.12803	21.58	39.20	1.0	0.998718	22.1254	1.29944	805.88	1.04720	3.26	0
1541	17:32:03.15	0.0690	21.12754	21.58	39.20	1.0	0.998694	22.1256	1.29948	805.90	1.04724	3.26	0
1542	17:32:03.45	0.0680	21.12789	21.58	39.20	1.0	0.998712	22.1254	1.29948	805.88	1.04721	3.26	0
1543	17:32:03.75	0.0685	21.12768	21.58	39.23	1.0	0.998700	22.1255	1.29944	805.90	1.04723	3.26	0
1544	17:32:04.05	0.0675	21.12810	21.58	39.23	1.0	0.998724	22.1264	1.29948	805.90	1.04725	3.26	0
1545	17:32:04.35	0.0670	21.12824	21.58	39.23	1.0	0.998730	22.1263	1.29948	805.90	1.04724	3.26	0
1546	17:32:04.65	0.0685	21.12768	21.58	39.23	1.0	0.998700	22.1259	1.29948	805.90	1.04725	3.26	0
1547	17:32:04.95	0.0675	21.12817	21.58	39.23	1.0	0.998724	22.1262	1.29948	805.90	1.04723	3.26	0
1548	17:32:05.25	0.0670	21.12838	21.58	39.23	1.0	0.998736	22.1255	1.29944	805.88	1.04720	3.26	0
1549	17:32:05.55	0.0670	21.12838	21.58	39.23	1.0	0.998736	22.1258	1.29944	805.88	1.04721	3.26	0
1550	17:32:05.85	0.0680	21.12796	21.58	39.23	1.0	0.998712	22.1261	1.29948	805.90	1.04725	3.26	0
1551	17:32:06.15	0.0665	21.12852	21.58	39.23	1.0	0.998742	22.1255	1.29944	805.88	1.04719	3.26	0
1552	17:32:06.45	0.0660	21.12859	21.58	39.23	1.0	0.998748	22.1258	1.29944	805.88	1.04720	3.26	0
1553	17:32:06.75	0.0675	21.12810	21.58	39.27	1.0	0.998724	22.1259	1.29948	805.90	1.04723	3.26	0
1554	17:32:07.05	0.0680	21.12775	21.58	39.27	1.0	0.998706	22.1259	1.29948	805.90	1.04724	3.26	0
1555	17:32:07.35	0.0650	21.12901	21.58	39.27	1.0	0.998766	22.1255	1.29940	805.88	1.04716	3.26	0
1556	17:32:07.65	0.0685	21.12768	21.58	39.27	1.0	0.998706	22.1250	1.29948	805.88	1.04721	3.26	0
1557	17:32:07.95	0.0645	21.12929	21.58	39.27	1.0	0.998778	22.1253	1.29940	805.86	1.04714	3.26	0
1558	17:32:08.25	0.0690	21.12740	21.58	39.27	1.0	0.998694	22.1248	1.29944	805.88	1.04720	3.26	0
1559	17:32:08.55	0.0655	21.12894	21.58	39.27	1.0	0.998766	22.1251	1.29944	805.86	1.04715	3.26	0
1560	17:32:08.85	0.0660	21.12866	21.58	39.27	1.0	0.998754	22.1261	1.29944	805.88	1.04720	3.26	0
1561	17:32:09.15	0.0655	21.12887	21.58	39.27	1.0	0.998760	22.1246	1.29940	805.86	1.04713	3.26	0
1562	17:32:09.45	0.0675	21.12810	21.58	39.27	1.0	0.998724	22.1250	1.29944	805.88	1.04718	3.26	0
1563	17:32:09.75	0.0645	21.12929	21.58	39.27	1.0	0.998784	22.1259	1.29944	805.88	1.04717	3.26	0
1564	17:32:10.05	0.0675	21.12810	21.58	39.27	1.0	0.998724	22.1256	1.29944	805.90	1.04721	3.26	0
1565	17:32:10.35	0.0655	21.12873	21.58	39.30	1.0	0.998754	22.1252	1.29944	805.86	1.04716	3.26	0
1566	17:32:10.65	0.0675	21.12803	21.58	39.30	1.0	0.998724	22.1248	1.29944	805.88	1.04718	3.26	0
1567	17:32:10.95	0.0675	21.12810	21.58	39.30	1.0	0.998724	22.1246	1.29944	805.86	1.04717	3.26	0
1568	17:32:11.25	0.0670	21.12824	21.58	39.30	1.0	0.998730	22.1252	1.29944	805.88	1.04719	3.26	0
1569	17:32:11.55	0.0680	21.12782	21.58	39.30	1.0	0.998712	22.1257	1.29948	805.90	1.04723	3.26	0
1570	17:32:11.85	0.0670	21.12824	21.58	39.30	1.0	0.998736	22.1265	1.29948	805.90	1.04725	3.26	0
1571	17:32:12.15	0.0665	21.12845	21.58	39.30	1.0	0.998742	22.1250	1.29944	805.86	1.04717	3.26	0
1572	17:32:12.45	0.0680	21.12782	21.58	39.30	1.0	0.998712	22.1264	1.29948	805.90	1.04726	3.26	0
1573	17:32:12.75	0.0685	21.12768	21.58	39.33	1.0	0.998706	22.1261	1.29948	805.90	1.04726	3.26	0
1574	17:32:13.05	0.0670	21.12824	21.58	39.33	1.0	0.998736	22.1268	1.29948	805.92	1.04726	3.26	0
1575	17:32:13.35	0.0665	21.12845	21.58	39.33	1.0	0.998742	22.1251	1.29944	805.86	1.04717	3.26	0
1576	17:32:13.65	0.0670	21.12824	21.57	39.33	1.0	0.998730	22.1257	1.29944	805.90	1.04721	3.26	0
1577	17:32:13.95	0.0665	21.12838	21.57	39.33	1.0	0.998736	22.1255	1.29944	805.88	1.04719	3.26	0
1578	17:32:14.25	0.0670	21.12824	21.58	39.33	1.0	0.998736	22.1259	1.29948	805.88	1.04722	3.26	0
1579	17:32:14.55	0.0660	21.12859	21.58	39.33	1.0	0.998748	22.1257	1.29944	805.88	1.04719	3.26	0
1580	17:32:14.85	0.0650	21.12894	21.58	39.33	1.0	0.998766	22.1259	1.29944	805.88	1.04719	3.26	0
1581	17:32:15.15	0.0675	21.12796	21.58	39.40	1.0	0.998724	22.1260	1.29948	805.90	1.04724	3.26	0
1582	17:32:15.45	0.0665	21.12838	21.58	39.40	1.0	0.998748	22.1263	1.29948	805.88	1.04723	3.26	0
1583	17:32:15.75	0.0670	21.12810	21.58	39.40	1.0	0.998736	22.1259	1.29944	805.90	1.04722	3.26	0
1584	17:32:16.05	0.0660	21.12838	21.58	39.40	1.0	0.998748	22.1259	1.29944	805.88	1.04721	3.26	0
1585	17:32:16.35	0.0670	21.12817	21.58	39.40	1.0	0.998736	22.1257	1.29944	805.88	1.04722	3.26	0
1586	17:32:16.65	0.0650	21.12901	21.58	39.40	1.0	0.998772	22.1258	1.29944	805.88	1.04718	3.26	0
1587	17:32:16.95	0.0685	21.12740	21.58	39.43	1.0	0.998700	22.1257	1.29948	805.90	1.04725	3.26	0
1588	17:32:17.25	0.0665	21.12824	21.58	39.43	1.0	0.998742	22.1264	1.29948	805.90	1.04725	3.26	0
1589	17:32:17.55	0.0670	21.12810	21.58	39.43	1.0	0.998736	22.1259	1.29948	805.88	1.04722	3.26	0
1590	17:32:17.85	0.0675	21.12782	21.58	39.43	1.0	0.998724	22.1260	1.29948	805.90	1.04725	3.26	0
1591	17:32:18.15	0.0660	21.12852	21.58	39.43	1.0	0.998754	22.1263	1.29948	805.88	1.04722	3.26	0
1592	17:32:18.45	0.0660	21.12852	21.57	39.43	1.0	0.998748	22.1263	1.29948	805.88	1.04722	3.26	0
1593	17:32:18.75	0.0665	21.12824	21.57	39.47	1.0	0.998736	22.1259	1.29944	805.90	1.04722	3.26	0
1594	17:32:19.05	0.0665	21.12831	21.58	39.47	1.0	0.998742	22.1261	1.29948	805.90	1.04723	3.26	0
1595	17:32:19.35	0.0680	21.12768	21.58	39.47	1.0	0.998718	22.1262	1.29948	805.90	1.04726	3.26	0
1596	17:32:19.65	0.0670	21.12803	21.57	39.47	1.0	0.998730	22.1257	1.29948	805.90	1.04722	3.26	0
1597	17:32:19.95	0.0670	21.12817	21.57	39.47	1.0	0.998736	22.1262	1.29948	805.90	1.04723	3.26	0
1598	17:32:20.25	0.0680	21.12768	21.57	39.47	1.0	0.998712	22.1251	1.29944	805.88	1.04721	3.26	0
1599	17:32:20.55	0.0665	21.12824	21.57	39.50	1.0	0.998742	22.1253	1.29944	805.88	1.04719	3.26	0
1600	17:32:20.85	0.0690	21.12712	21.58	39.50	1.0	0.998694	22.1253	1.29948	805.90	1.04725	3.26	0
1601	17:32:21.15	0.0675	21.12768	21.58	39.53	1.0	0.998718	22.1256	1.29948	805.88	1.04723	3.26	0
1602	17:32:21.45	0.0670	21.12796	21.57	39.53	1.0	0.998730	22.1257	1.29948	805.88	1.04722	3.26	0
1603	17:32:21.75	0.0665	21.12817	21.57	39.53	1.0	0.998736	22.1257	1.29944	805.88	1.04721	3.26	0
1604	17:32:22.05	0.0680	21.12754	21.57	39.53	1.0	0.998712	22.1253	1.29948	805.88	1.04723	3.26	0
1605	17:32:22.35	0.0665	21.12817	21.57	39.53	1.0	0.998742	22.1259	1.29948	805.88	1.04723	3.26	0
1606	17:32:22.65	0.0655	21.12852	21.57	39.53	1.0	0.998754	22.1253	1.29944	805.88	1.04718	3.26	0
1607	17:32:22.95	0.0660	21.12838	21.57	39.56	1.0	0.998754	22.1262	1.29944	805.90	1.04723	3.26	0
1608	17:32:23.25	0.0650	21.12866	21.58	39.56	1.0	0.998772	22.1257	1.29944	805.88	1.04719	3.26	0
1609	17:32:23.55	0.0660	21.12824	21.58	39.60	1.0	0.998754	22.1252	1.29944	805.86	1.04719	3.26	0
1610	17:32:23.85	0.0660	21.12845	21.57	39.60	1.0	0.998754	22.1259	1.29944	805.90	1.04721	3.26	0
1611	17:32:24.15	0.0645	21.12894	21.57	39.63	1.0	0.998778	22.1262	1.29944	805.88	1.04720	3.26	0
1612	17:32:24.45	0.0670	21.12796	21.57	39.63	1.0	0.998736	22.1254	1.29948	805.88	1.04721	3.26	0
1613	17:32:24.75	0.0675	21.12775	21.57	39.63	1.0	0.998724	22.1254	1.29948	805.88	1.04722	3.26	0
1614	17:32:25.05	0.0675	21.12775	21.57	39.63	1.0	0.998724	22.1252	1.29948	805.88	1.04721	3.26	0
1615	17:32:25.35	0.0640	21.12908	21.57	39.67	1.0	0.998790	22.1261	1.29944	805.86	1.04719	3.26	0
1616	17:32:25.65	0.0670	21.12782	21.57	39.67	1.0	0.998730	22.1261	1.29948	805.90	1.04725	3.26	0
1617	17:32:25.95	0.0655	21.12845	21.57	39.67	1.0	0.998760	22.1258	1.29944	805.88	1.04720	3.26	0
1618	17:32:26.25	0.0675	21.12768	21.57	39.67	1.0	0.998724	22.1257	1.29948	805.88	1.04724	3.26	0
1619	17:32:26.55	0.0675	21.12754	21.57	39.70	1.0	0.998718	22.1262	1.29952	805.90	1.04727	3.26	0
1620	17:32:26.85	0.0660	21.12824	21.57	39.70	1.0	0.998748	22.1257	1.29944	805.90	1.04722	3.26	0
1621	17:32:27.15	0.0685	21.12719	21.57	39.70	1.0	0.998700	22.1255	1.29948	805.90	1.04725	3.26	0
1622	17:32:27.45	0.0665	21.12803	21.57	39.70	1.0	0.998742	22.1254	1.29944	805.88	1.04720	3.26	0
1623	17:32:27.75	0.0680	21.12740	21.57	39.70	1.0	0.998712	22.1250	1.29948	805.88	1.04722	3.26	0
1624	17:32:28.05	0.0670	21.12789	21.57	39.70	1.0	0.998736	22.1255	1.29948	805.88	1.04722	3.26	0
1625	17:32:28.35	0.0650	21.12852	21.57	39.73	1.0	0.998766	22.1256	1.29944	805.88	1.04719	3.26	0
1626	17:32:28.65	0.0685	21.12712	21.58	39.73	1.0	0.998706	22.1256	1.29948	805.90	1.04726	3.26	0
1627	17:32:28.95	0.0660	21.12810	21.58	39.73	1.0	0.998754	22.1261	1.29948	805.90	1.04723	3.26	0
1628	17:32:29.25	0.0670	21.12775	21.57	39.73	1.0	0.998730	22.1262	1.29948	805.90	1.04726	3.26	0
1629	17:32:29.55	0.0660	21.12817	21.57	39.73	1.0	0.998748	22.1259	1.29944	805.90	1.04722	3.26	0
1630	17:32:29.85	0.0665	21.12796	21.57	39.73	1.0	0.998742	22.1264	1.29948	805.90	1.04726	3.26	0
1631	17:32:30.15	0.0665	21.12782	21.57	39.77	1.0	0.998736	22.1256	1.29948	805.90	1.04723	3.26	0
1632	17:32:30.45	0.0655	21.12831	21.57	39.77	1.0	0.998760	22.1256	1.29944	805.88	1.04720	3.26	0
1633	17:32:30.75	0.0675	21.12747	21.57	39.77	1.0	0.998718	22.1252	1.29948	805.88	1.04722	3.26	0
1634	17:32:31.05	0.0655	21.12824	21.57	39.77	1.0	0.998760	22.1259	1.29948	805.88	1.04722	3.26	0
1635	17:32:31.35	0.0670	21.12775	21.57	39.77	1.0	0.998736	22.1255	1.29948	805.88	1.04722	3.26	0
1636	17:32:31.65	0.0670	21.12768	21.57	39.77	1.0	0.998730	22.1255	1.29948	805.90	1.04722	3.26	0
1637	17:32:31.95	0.0645	21.12873	21.57	39.77	1.0	0.998778	22.1258	1.29944	805.88	1.04719	3.26	0
1638	17:32:32.25	0.0675	21.12761	21.57	39.77	1.0	0.998724	22.1256	1.29948	805.90	1.04723	3.26	0
1639	17:32:32.55	0.0650	21.12859	21.57	39.77	1.0	0.998772	22.1255	1.29944	805.88	1.04718	3.26	0
1640	17:32:32.85	0.0650	21.12852	21.57	39.77	1.0	0.998772	22.1254	1.29944	805.86	1.04718	3.26	0
1641	17:32:33.15	0.0655	21.12817	21.57	39.80	1.0	0.998754	22.1257	1.29944	805.88	1.04721	3.26	0
1642	17:32:33.45	0.0655	21.12831	21.57	39.80	1.0	0.998760	22.1253	1.29944	805.86	1.04719	3.26	0
1643	17:32:33.75	0.0645	21.12866	21.57	39.80	1.0	0.998778	22.1255	1.29944	805.88	1.04718	3.26	0
1644	17:32:34.05	0.0665	21.12796	21.57	39.80	1.0	0.998742	22.1257	1.29948	805.88	1.04722	3.26	0
1645	17:32:34.35	0.0650	21.12845	21.57	39.80	1.0	0.998766	22.1252	1.29944	805.88	1.04717	3.26	0
1646	17:32:34.65	0.0650	21.12859	21.57	39.80	1.0	0.998772	22.1256	1.29944	805.88	1.04719	3.26	0
1647	17:32:34.95	0.0665	21.12789	21.57	39.80	1.0	0.998742	22.1257	1.29948	805.88	1.04723	3.26	0
1648	17:32:35.25	0.0665	21.12796	21.57	39.80	1.0	0.998748	22.1257	1.29948	805.90	1.04723	3.26	0
1649	17:32:35.55	0.0650	21.12852	21.57	39.80	1.0	0.998772	22.1254	1.29944	805.88	1.04719	3.26	0
1650	17:32:35.85	0.0660	21.12817	21.57	39.80	1.0	0.998754	22.1252	1.29944	805.88	1.04719	3.26	0
1651	17:32:36.15	0.0635	21.12908	21.57	39.87	1.0	0.998802	22.1263	1.29944	805.88	1.04720	3.26	0
1652	17:32:36.45	0.0640	21.12880	21.57	39.87	1.0	0.998790	22.1264	1.29948	805.88	1.04722	3.26	0
1653	17:32:36.75	0.0660	21.12803	21.57	39.87	1.0	0.998754	22.1262	1.29948	805.90	1.04724	3.26	0
1654	17:32:37.05	0.0650	21.12845	21.57	39.87	1.0	0.998772	22.1257	1.29944	805.88	1.04720	3.26	0
1655	17:32:37.35	0.0655	21.12810	21.57	39.87	1.0	0.998754	22.1252	1.29944	805.88	1.04719	3.26	0
