567	18:49:38.88	0.0730	21.13097	20.68	41.20	1.0	0.998616	22.0946	1.29900	804.92	1.04560	3.26	0
568	18:49:39.18	0.0745	21.13027	20.68	41.20	1.0	0.998586	22.0940	1.29900	804.94	1.04561	3.26	0
569	18:49:39.48	0.0750	21.13006	20.68	41.27	1.0	0.998580	22.0949	1.29904	804.96	1.04566	3.26	0
570	18:49:39.78	0.0735	21.13076	20.68	41.27	1.0	0.998610	22.0949	1.29900	804.94	1.04563	3.26	0
571	18:49:40.08	0.0745	21.13034	20.68	41.30	1.0	0.998592	22.0942	1.29900	804.92	1.04562	3.26	0
572	18:49:40.38	0.0725	21.13104	20.68	41.30	1.0	0.998628	22.0948	1.29900	804.92	1.04561	3.26	0
573	18:49:40.68	0.0750	21.12992	20.68	41.33	1.0	0.998574	22.0940	1.29900	804.94	1.04563	3.26	0
574	18:49:40.98	0.0735	21.13062	20.68	41.33	1.0	0.998610	22.0948	1.29904	804.92	1.04563	3.26	0
575	18:49:41.28	0.0740	21.13041	20.68	41.37	1.0	0.998604	22.0942	1.29900	804.92	1.04561	3.26	0
576	18:49:41.58	0.0735	21.13062	20.68	41.37	1.0	0.998610	22.0946	1.29900	804.94	1.04562	3.26	0
577	18:49:41.88	0.0745	21.13013	20.68	41.40	1.0	0.998592	22.0942	1.29900	804.94	1.04563	3.26	0
578	18:49:42.18	0.0745	21.13006	20.68	41.40	1.0	0.998586	22.0937	1.29900	804.92	1.04561	3.26	0
579	18:49:42.48	0.0730	21.13069	20.68	41.40	1.0	0.998616	22.0935	1.29900	804.90	1.04557	3.26	0
580	18:49:42.78	0.0740	21.13034	20.68	41.40	1.0	0.998598	22.0945	1.29904	804.94	1.04563	3.26	0
581	18:49:43.09	0.0730	21.13069	20.68	41.43	1.0	0.998616	22.0940	1.29900	804.92	1.04558	3.26	0
582	18:49:43.38	0.0730	21.13083	20.68	41.43	1.0	0.998622	22.0946	1.29900	804.92	1.04561	3.26	0
583	18:49:43.68	0.0740	21.13034	20.68	41.47	1.0	0.998604	22.0937	1.29900	804.92	1.04559	3.26	0
584	18:49:43.99	0.0720	21.13111	20.68	41.47	1.0	0.998640	22.0937	1.29896	804.90	1.04555	3.26	0
585	18:49:44.28	0.0745	21.12992	20.68	41.50	1.0	0.998586	22.0938	1.29900	804.94	1.04562	3.26	0
586	18:49:44.58	0.0745	21.13013	20.68	41.50	1.0	0.998592	22.0941	1.29904	804.94	1.04563	3.26	0
587	18:49:44.88	0.0720	21.13111	20.68	41.53	1.0	0.998640	22.0947	1.29900	804.92	1.04560	3.26	0
588	18:49:45.18	0.0735	21.13034	20.68	41.53	1.0	0.998610	22.0949	1.29904	804.94	1.04564	3.26	0
589	18:49:45.48	0.0735	21.13048	20.68	41.53	1.0	0.998616	22.0942	1.29900	804.92	1.04561	3.26	0
590	18:49:45.79	0.0695	21.13202	20.68	41.53	1.0	0.998682	22.0951	1.29900	804.92	1.04558	3.26	0
591	18:49:46.08	0.0725	21.13076	20.68	41.56	1.0	0.998628	22.0947	1.29900	804.92	1.04561	3.26	0
592	18:49:46.38	0.0735	21.13041	20.68	41.56	1.0	0.998610	22.0951	1.29904	804.94	1.04565	3.26	0
593	18:49:46.69	0.0720	21.13097	20.68	41.63	1.0	0.998640	22.0946	1.29900	804.94	1.04560	3.26	0
594	18:49:46.98	0.0750	21.12964	20.68	41.63	1.0	0.998580	22.0944	1.29904	804.94	1.04566	3.26	0
595	18:49:47.28	0.0700	21.13167	20.68	41.63	1.0	0.998676	22.0955	1.29900	804.94	1.04561	3.26	0
596	18:49:47.58	0.0695	21.13195	20.68	41.63	1.0	0.998688	22.0957	1.29900	804.94	1.04561	3.26	0
597	18:49:47.88	0.0700	21.13160	20.68	41.67	1.0	0.998670	22.0952	1.29900	804.94	1.04560	3.26	0
598	18:49:48.18	0.0725	21.13069	20.68	41.67	1.0	0.998628	22.0949	1.29904	804.94	1.04563	3.26	0
599	18:49:48.48	0.0730	21.13048	20.68	41.67	1.0	0.998622	22.0954	1.29904	804.96	1.04567	3.26	0
600	18:49:48.78	0.0720	21.13083	20.68	41.67	1.0	0.998640	22.0948	1.29904	804.92	1.04561	3.26	0
601	18:49:49.08	0.0710	21.13125	20.68	41.70	1.0	0.998658	22.0951	1.29904	804.92	1.04561	3.26	0
602	18:49:49.38	0.0720	21.13069	20.68	41.70	1.0	0.998634	22.0943	1.29900	804.92	1.04560	3.26	0
603	18:49:49.68	0.0715	21.13097	20.68	41.70	1.0	0.998646	22.0942	1.29900	804.92	1.04558	3.26	0
604	18:49:49.98	0.0720	21.13076	20.68	41.70	1.0	0.998634	22.0949	1.29904	804.94	1.04563	3.26	0
605	18:49:50.28	0.0710	21.13125	20.68	41.70	1.0	0.998658	22.0950	1.29900	804.94	1.04561	3.26	0
606	18:49:50.58	0.0710	21.13111	20.68	41.70	1.0	0.998652	22.0949	1.29900	804.94	1.04561	3.26	0
607	18:49:50.88	0.0710	21.13125	20.68	41.70	1.0	0.998658	22.0948	1.29900	804.92	1.04560	3.26	0
608	18:49:51.18	0.0715	21.13090	20.68	41.70	1.0	0.998640	22.0949	1.29900	804.94	1.04563	3.26	0
609	18:49:51.48	0.0730	21.13041	20.68	41.73	1.0	0.998622	22.0954	1.29904	804.94	1.04567	3.26	0
610	18:49:51.78	0.0700	21.13160	20.68	41.73	1.0	0.998676	22.0951	1.29900	804.92	1.04560	3.26	0
611	18:49:52.08	0.0730	21.13041	20.68	41.73	1.0	0.998622	22.0948	1.29904	804.94	1.04564	3.26	0
612	18:49:52.38	0.0730	21.13027	20.68	41.73	1.0	0.998616	22.0944	1.29904	804.94	1.04563	3.26	0
613	18:49:52.68	0.0710	21.13111	20.68	41.77	1.0	0.998658	22.0945	1.29900	804.92	1.04559	3.26	0
614	18:49:52.98	0.0720	21.13076	20.68	41.77	1.0	0.998640	22.0953	1.29904	804.94	1.04564	3.26	0
615	18:49:53.28	0.0720	21.13062	20.68	41.77	1.0	0.998634	22.0944	1.29900	804.94	1.04561	3.26	0
616	18:49:53.58	0.0690	21.13181	20.68	41.77	1.0	0.998688	22.0949	1.29900	804.92	1.04558	3.26	0
617	18:49:53.88	0.0710	21.13118	20.68	41.77	1.0	0.998658	22.0951	1.29900	804.94	1.04562	3.26	0
618	18:49:54.18	0.0695	21.13167	20.68	41.77	1.0	0.998682	22.0949	1.29900	804.92	1.04558	3.26	0
619	18:49:54.48	0.0705	21.13132	20.68	41.77	1.0	0.998670	22.0951	1.29900	804.92	1.04561	3.26	0
620	18:49:54.78	0.0720	21.13076	20.68	41.77	1.0	0.998640	22.0944	1.29900	804.92	1.04561	3.26	0
621	18:49:55.08	0.0725	21.13048	20.68	41.80	1.0	0.998628	22.0947	1.29904	804.94	1.04563	3.26	0
622	18:49:55.38	0.0735	21.13013	20.68	41.80	1.0	0.998610	22.0946	1.29904	804.94	1.04564	3.26	0
623	18:49:55.68	0.0710	21.13097	20.68	41.80	1.0	0.998652	22.0951	1.29904	804.94	1.04563	3.26	0
624	18:49:55.98	0.0700	21.13139	20.68	41.80	1.0	0.998670	22.0955	1.29904	804.94	1.04563	3.26	0
625	18:49:56.28	0.0720	21.13055	20.68	41.80	1.0	0.998634	22.0954	1.29904	804.94	1.04566	3.26	0
626	18:49:56.58	0.0695	21.13174	20.68	41.80	1.0	0.998688	22.0954	1.29900	804.94	1.04560	3.26	0
627	18:49:56.88	0.0700	21.13153	20.68	41.80	1.0	0.998676	22.0960	1.29904	804.94	1.04564	3.26	0
628	18:49:57.18	0.0715	21.13090	20.68	41.80	1.0	0.998646	22.0958	1.29904	804.96	1.04567	3.26	0
629	18:49:57.48	0.0720	21.13069	20.68	41.83	1.0	0.998640	22.0953	1.29904	804.94	1.04565	3.26	0
630	18:49:57.78	0.0705	21.13125	20.68	41.83	1.0	0.998664	22.0964	1.29904	804.96	1.04567	3.26	0
631	18:49:58.08	0.0700	21.13139	20.68	41.83	1.0	0.998670	22.0956	1.29900	804.94	1.04563	3.26	0
632	18:49:58.38	0.0690	21.13181	20.68	41.83	1.0	0.998694	22.0963	1.29904	804.94	1.04564	3.26	0
633	18:49:58.68	0.0695	21.13160	20.68	41.83	1.0	0.998682	22.0956	1.29900	804.94	1.04561	3.26	0
634	18:49:58.98	0.0700	21.13139	20.68	41.83	1.0	0.998676	22.0958	1.29904	804.94	1.04564	3.26	0
635	18:49:59.28	0.0705	21.13125	20.68	41.83	1.0	0.998664	22.0959	1.29904	804.94	1.04565	3.26	0
636	18:49:59.58	0.0690	21.13195	20.68	41.83	1.0	0.998700	22.0959	1.29900	804.94	1.04562	3.26	0
637	18:49:59.88	0.0735	21.12999	20.68	41.83	1.0	0.998610	22.0954	1.29904	804.96	1.04569	3.26	0
638	18:50:00.18	0.0695	21.13160	20.68	41.83	1.0	0.998682	22.0961	1.29904	804.94	1.04564	3.26	0
639	18:50:00.48	0.0735	21.13006	20.68	41.83	1.0	0.998610	22.0955	1.29904	804.96	1.04569	3.26	0
640	18:50:00.78	0.0690	21.13174	20.68	41.83	1.0	0.998688	22.0961	1.29900	804.94	1.04563	3.26	0
641	18:50:01.08	0.0700	21.13139	20.68	41.87	1.0	0.998676	22.0958	1.29900	804.94	1.04564	3.26	0
642	18:50:01.38	0.0705	21.13111	20.68	41.87	1.0	0.998664	22.0954	1.29904	804.94	1.04563	3.26	0
643	18:50:01.68	0.0730	21.13013	20.68	41.87	1.0	0.998616	22.0955	1.29904	804.96	1.04569	3.26	0
644	18:50:01.98	0.0695	21.13160	20.68	41.87	1.0	0.998688	22.0962	1.29904	804.94	1.04564	3.26	0
645	18:50:02.28	0.0725	21.13041	20.68	41.87	1.0	0.998628	22.0956	1.29904	804.96	1.04568	3.26	0
646	18:50:02.58	0.0705	21.13118	20.68	41.87	1.0	0.998664	22.0961	1.29904	804.96	1.04566	3.26	0
647	18:50:02.88	0.0725	21.13034	20.68	41.87	1.0	0.998628	22.0956	1.29904	804.96	1.04568	3.26	0
648	18:50:03.18	0.0730	21.13027	20.68	41.87	1.0	0.998622	22.0955	1.29904	804.96	1.04568	3.26	0
649	18:50:03.48	0.0700	21.13132	20.68	41.87	1.0	0.998676	22.0960	1.29904	804.94	1.04565	3.26	0
650	18:50:03.78	0.0725	21.13048	20.68	41.87	1.0	0.998634	22.0959	1.29904	804.96	1.04569	3.26	0
651	18:50:04.08	0.0740	21.12964	20.68	41.90	1.0	0.998598	22.0963	1.29908	804.98	1.04575	3.26	0
652	18:50:04.38	0.0680	21.13223	20.68	41.90	1.0	0.998718	22.0963	1.29900	804.94	1.04563	3.26	0
653	18:50:04.68	0.0695	21.13160	20.68	41.90	1.0	0.998688	22.0963	1.29904	804.94	1.04565	3.26	0
654	18:50:04.98	0.0705	21.13118	20.68	41.90	1.0	0.998664	22.0953	1.29904	804.94	1.04563	3.26	0
655	18:50:05.28	0.0705	21.13118	20.68	41.90	1.0	0.998664	22.0956	1.29904	804.94	1.04564	3.26	0
656	18:50:05.58	0.0705	21.13104	20.68	41.90	1.0	0.998664	22.0958	1.29904	804.94	1.04566	3.26	0
657	18:50:05.88	0.0705	21.13104	20.68	41.90	1.0	0.998664	22.0952	1.29904	804.94	1.04563	3.26	0
658	18:50:06.18	0.0700	21.13132	20.68	41.90	1.0	0.998670	22.0951	1.29900	804.94	1.04561	3.26	0
659	18:50:06.48	0.0700	21.13146	20.68	41.90	1.0	0.998682	22.0958	1.29904	804.94	1.04564	3.26	0
660	18:50:06.78	0.0700	21.13125	20.68	41.90	1.0	0.998670	22.0958	1.29900	804.94	1.04564	3.26	0
661	18:50:07.08	0.0695	21.13153	20.68	41.90	1.0	0.998688	22.0952	1.29900	804.92	1.04560	3.26	0
662	18:50:07.38	0.0720	21.13055	20.68	41.90	1.0	0.998640	22.0958	1.29904	804.96	1.04567	3.26	0
663	18:50:07.68	0.0700	21.13146	20.68	41.90	1.0	0.998676	22.0963	1.29904	804.94	1.04566	3.26	0
664	18:50:07.98	0.0710	21.13090	20.68	41.90	1.0	0.998652	22.0955	1.29904	804.94	1.04565	3.26	0
665	18:50:08.28	0.0690	21.13174	20.68	41.93	1.0	0.998694	22.0963	1.29904	804.94	1.04564	3.26	0
666	18:50:08.58	0.0700	21.13125	20.68	41.93	1.0	0.998670	22.0959	1.29904	804.94	1.04566	3.26	0
667	18:50:08.88	0.0700	21.13125	20.68	41.93	1.0	0.998670	22.0952	1.29900	804.92	1.04562	3.26	0
668	18:50:09.18	0.0695	21.13153	20.68	41.93	1.0	0.998688	22.0954	1.29900	804.94	1.04561	3.26	0
669	18:50:09.48	0.0680	21.13216	20.68	41.93	1.0	0.998712	22.0965	1.29900	804.94	1.04563	3.26	0
670	18:50:09.78	0.0710	21.13090	20.68	41.93	1.0	0.998652	22.0956	1.29904	804.96	1.04565	3.26	0
671	18:50:10.08	0.0710	21.13097	20.68	41.93	1.0	0.998658	22.0955	1.29904	804.94	1.04564	3.26	0
672	18:50:10.38	0.0705	21.13118	20.68	41.93	1.0	0.998670	22.0959	1.29904	804.96	1.04566	3.26	0
673	18:50:10.68	0.0705	21.13104	20.68	41.96	1.0	0.998664	22.0956	1.29904	804.94	1.04565	3.26	0
674	18:50:10.98	0.0675	21.13216	20.68	41.96	1.0	0.998718	22.0963	1.29900	804.94	1.04562	3.26	0
675	18:50:11.28	0.0690	21.13167	20.68	41.96	1.0	0.998694	22.0956	1.29900	804.94	1.04561	3.26	0
676	18:50:11.58	0.0715	21.13069	20.68	41.96	1.0	0.998646	22.0954	1.29904	804.96	1.04566	3.26	0
677	18:50:11.88	0.0695	21.13153	20.68	41.96	1.0	0.998688	22.0962	1.29904	804.94	1.04565	3.26	0
678	18:50:12.18	0.0690	21.13160	20.68	41.96	1.0	0.998688	22.0951	1.29900	804.92	1.04560	3.26	0
679	18:50:12.48	0.0685	21.13195	20.68	41.96	1.0	0.998706	22.0965	1.29900	804.94	1.04564	3.26	0
680	18:50:12.78	0.0705	21.13104	20.68	41.96	1.0	0.998664	22.0958	1.29904	804.94	1.04566	3.26	0
681	18:50:13.08	0.0705	21.13111	20.68	41.96	1.0	0.998664	22.0964	1.29904	804.96	1.04569	3.26	0
682	18:50:13.38	0.0695	21.13153	20.68	41.96	1.0	0.998688	22.0958	1.29900	804.94	1.04563	3.26	0
683	18:50:13.68	0.0710	21.13083	20.68	41.96	1.0	0.998652	22.0954	1.29904	804.94	1.04565	3.26	0
684	18:50:13.98	0.0720	21.13055	20.68	41.96	1.0	0.998640	22.0949	1.29904	804.94	1.04564	3.26	0
685	18:50:14.28	0.0675	21.13230	20.68	42.00	1.0	0.998724	22.0961	1.29900	804.94	1.04561	3.26	0
686	18:50:14.58	0.0690	21.13153	20.68	42.00	1.0	0.998688	22.0958	1.29904	804.94	1.04563	3.26	0
687	18:50:14.88	0.0705	21.13111	20.68	42.00	1.0	0.998670	22.0956	1.29904	804.94	1.04564	3.26	0
688	18:50:15.18	0.0695	21.13153	20.68	42.00	1.0	0.998688	22.0958	1.29904	804.94	1.04564	3.26	0
689	18:50:15.48	0.0690	21.13174	20.68	41.96	1.0	0.998694	22.0951	1.29900	804.92	1.04559	3.26	0
690	18:50:15.78	0.0695	21.13146	20.68	41.96	1.0	0.998682	22.0948	1.29900	804.92	1.04559	3.26	0
691	18:50:16.08	0.0670	21.13237	20.68	42.00	1.0	0.998730	22.0959	1.29900	804.92	1.04560	3.26	0
692	18:50:16.38	0.0725	21.13027	20.68	42.00	1.0	0.998628	22.0947	1.29904	804.94	1.04564	3.26	0
693	18:50:16.68	0.0705	21.13111	20.68	41.96	1.0	0.998670	22.0950	1.29900	804.94	1.04561	3.26	0
694	18:50:16.98	0.0680	21.13209	20.68	41.96	1.0	0.998712	22.0951	1.29900	804.92	1.04557	3.26	0
695	18:50:17.28	0.0700	21.13125	20.68	41.96	1.0	0.998676	22.0953	1.29900	804.94	1.04562	3.26	0
696	18:50:17.58	0.0690	21.13174	20.68	41.96	1.0	0.998694	22.0961	1.29904	804.94	1.04564	3.26	0
697	18:50:17.88	0.0680	21.13202	20.68	41.96	1.0	0.998712	22.0958	1.29900	804.92	1.04561	3.26	0
698	18:50:18.18	0.0705	21.13118	20.68	41.96	1.0	0.998670	22.0961	1.29904	804.94	1.04566	3.26	0
699	18:50:18.48	0.0695	21.13153	20.68	41.96	1.0	0.998688	22.0965	1.29904	804.94	1.04566	3.26	0
700	18:50:18.78	0.0695	21.13139	20.68	41.96	1.0	0.998682	22.0954	1.29900	804.94	1.04562	3.26	0
701	18:50:19.08	0.0710	21.13097	20.68	41.96	1.0	0.998658	22.0953	1.29904	804.94	1.04564	3.26	0
702	18:50:19.38	0.0715	21.13069	20.68	41.96	1.0	0.998646	22.0964	1.29908	804.96	1.04570	3.26	0
703	18:50:19.68	0.0690	21.13160	20.68	41.96	1.0	0.998688	22.0965	1.29904	804.96	1.04566	3.26	0
704	18:50:19.98	0.0695	21.13139	20.68	41.96	1.0	0.998682	22.0959	1.29904	804.94	1.04564	3.26	0
705	18:50:20.28	0.0685	21.13181	20.68	41.96	1.0	0.998700	22.0960	1.29900	804.94	1.04563	3.26	0
706	18:50:20.58	0.0715	21.13076	20.68	41.96	1.0	0.998652	22.0953	1.29904	804.94	1.04564	3.26	0
707	18:50:20.88	0.0715	21.13062	20.68	41.96	1.0	0.998646	22.0956	1.29904	804.96	1.04566	3.26	0
708	18:50:21.18	0.0685	21.13188	20.68	41.96	1.0	0.998706	22.0962	1.29900	804.94	1.04563	3.26	0
709	18:50:21.48	0.0690	21.13160	20.68	41.96	1.0	0.998688	22.0961	1.29904	804.94	1.04564	3.26	0
710	18:50:21.78	0.0685	21.13188	20.68	41.96	1.0	0.998706	22.0959	1.29900	804.94	1.04562	3.26	0
711	18:50:22.08	0.0685	21.13188	20.68	41.96	1.0	0.998706	22.0957	1.29900	804.94	1.04561	3.26	0
712	18:50:22.38	0.0675	21.13237	20.68	41.96	1.0	0.998730	22.0961	1.29900	804.94	1.04561	3.26	0
713	18:50:22.68	0.0710	21.13083	20.68	41.96	1.0	0.998652	22.0950	1.29900	804.94	1.04563	3.26	0
714	18:50:22.98	0.0695	21.13146	20.68	41.96	1.0	0.998682	22.0956	1.29900	804.94	1.04563	3.26	0
715	18:50:23.28	0.0720	21.13055	20.68	41.96	1.0	0.998640	22.0958	1.29904	804.96	1.04568	3.26	0
716	18:50:23.58	0.0680	21.13202	20.68	41.96	1.0	0.998712	22.0956	1.29900	804.92	1.04560	3.26	0
717	18:50:23.88	0.0675	21.13230	20.68	41.96	1.0	0.998724	22.0958	1.29900	804.92	1.04559	3.26	0
718	18:50:24.18	0.0700	21.13139	20.68	41.96	1.0	0.998682	22.0954	1.29904	804.92	1.04562	3.26	0
719	18:50:24.48	0.0675	21.13237	20.68	41.96	1.0	0.998724	22.0958	1.29900	804.92	1.04559	3.26	0
720	18:50:24.78	0.0685	21.13181	20.68	41.96	1.0	0.998700	22.0956	1.29900	804.94	1.04561	3.26	0
721	18:50:25.08	0.0705	21.13111	20.68	41.96	1.0	0.998664	22.0955	1.29904	804.94	1.04564	3.26	0
722	18:50:25.38	0.0680	21.13216	20.68	41.96	1.0	0.998718	22.0951	1.29900	804.90	1.04557	3.26	0
723	18:50:25.68	0.0680	21.13209	20.68	41.96	1.0	0.998712	22.0956	1.29900	804.92	1.04560	3.26	0
724	18:50:25.98	0.0700	21.13125	20.68	41.96	1.0	0.998670	22.0959	1.29904	804.94	1.04566	3.26	0
725	18:50:26.28	0.0690	21.13160	20.68	41.96	1.0	0.998694	22.0954	1.29900	804.92	1.04561	3.26	0
726	18:50:26.58	0.0690	21.13160	20.68	41.96	1.0	0.998688	22.0965	1.29904	804.96	1.04566	3.26	0
727	18:50:26.88	0.0690	21.13160	20.68	41.96	1.0	0.998688	22.0952	1.29900	804.92	1.04560	3.26	0
728	18:50:27.18	0.0705	21.13111	20.68	41.96	1.0	0.998670	22.0951	1.29904	804.92	1.04562	3.26	0
729	18:50:27.48	0.0710	21.13090	20.68	41.96	1.0	0.998658	22.0951	1.29904	804.94	1.04563	3.26	0
730	18:50:27.78	0.0685	21.13188	20.68	41.96	1.0	0.998706	22.0954	1.29900	804.92	1.04560	3.26	0
731	18:50:28.08	0.0695	21.13146	20.68	42.00	1.0	0.998688	22.0952	1.29900	804.92	1.04561	3.26	0
732	18:50:28.38	0.0690	21.13167	20.68	42.00	1.0	0.998694	22.0959	1.29904	804.94	1.04563	3.26	0
733	18:50:28.68	0.0700	21.13125	20.68	42.00	1.0	0.998676	22.0956	1.29904	804.94	1.04563	3.26	0
734	18:50:28.98	0.0695	21.13153	20.68	42.00	1.0	0.998688	22.0961	1.29904	804.94	1.04564	3.26	0
735	18:50:29.28	0.0685	21.13188	20.68	42.00	1.0	0.998706	22.0961	1.29904	804.94	1.04563	3.26	0
736	18:50:29.58	0.0700	21.13118	20.68	42.00	1.0	0.998670	22.0960	1.29904	804.94	1.04566	3.26	0
737	18:50:29.88	0.0675	21.13223	20.68	42.00	1.0	0.998724	22.0958	1.29900	804.92	1.04560	3.26	0
738	18:50:30.18	0.0680	21.13209	20.68	42.00	1.0	0.998712	22.0961	1.29904	804.92	1.04562	3.26	0
739	18:50:30.48	0.0695	21.13146	20.68	42.00	1.0	0.998682	22.0959	1.29904	804.94	1.04564	3.26	0
740	18:50:30.78	0.0700	21.13111	20.68	42.00	1.0	0.998670	22.0964	1.29904	804.96	1.04568	3.26	0
741	18:50:31.08	0.0700	21.13132	20.68	42.00	1.0	0.998676	22.0961	1.29904	804.94	1.04566	3.26	0
742	18:50:31.38	0.0680	21.13202	20.68	42.00	1.0	0.998712	22.0960	1.29900	804.94	1.04562	3.26	0
743	18:50:31.68	0.0690	21.13167	20.68	42.00	1.0	0.998694	22.0960	1.29904	804.94	1.04563	3.26	0
744	18:50:31.98	0.0675	21.13230	20.68	42.00	1.0	0.998724	22.0961	1.29900	804.94	1.04561	3.26	0
745	18:50:32.28	0.0685	21.13181	20.68	42.00	1.0	0.998700	22.0957	1.29900	804.92	1.04561	3.26	0
746	18:50:32.58	0.0680	21.13209	20.68	42.00	1.0	0.998718	22.0968	1.29904	804.94	1.04565	3.26	0
747	18:50:32.88	0.0675	21.13230	20.68	42.00	1.0	0.998724	22.0961	1.29900	804.92	1.04561	3.26	0
748	18:50:33.18	0.0715	21.13062	20.68	42.00	1.0	0.998646	22.0949	1.29904	804.94	1.04563	3.26	0
749	18:50:33.48	0.0695	21.13153	20.68	42.00	1.0	0.998688	22.0959	1.29904	804.94	1.04564	3.26	0
750	18:50:33.78	0.0685	21.13174	20.68	42.00	1.0	0.998700	22.0961	1.29900	804.94	1.04563	3.26	0
751	18:50:34.08	0.0700	21.13132	20.68	42.00	1.0	0.998676	22.0952	1.29904	804.92	1.04561	3.26	0
752	18:50:34.38	0.0680	21.13195	20.68	42.00	1.0	0.998706	22.0960	1.29900	804.92	1.04562	3.26	0
753	18:50:34.68	0.0695	21.13139	20.68	42.03	1.0	0.998682	22.0955	1.29904	804.92	1.04563	3.26	0
754	18:50:34.98	0.0700	21.13118	20.68	42.03	1.0	0.998676	22.0953	1.29900	804.94	1.04563	3.26	0
755	18:50:35.28	0.0685	21.13174	20.68	42.03	1.0	0.998700	22.0952	1.29900	804.92	1.04560	3.26	0
756	18:50:35.58	0.0695	21.13139	20.68	42.03	1.0	0.998688	22.0960	1.29904	804.94	1.04564	3.26	0
757	18:50:35.88	0.0700	21.13118	20.68	42.03	1.0	0.998676	22.0958	1.29904	804.94	1.04565	3.26	0
758	18:50:36.18	0.0670	21.13237	20.68	42.03	1.0	0.998730	22.0958	1.29900	804.92	1.04559	3.26	0
759	18:50:36.48	0.0680	21.13209	20.68	42.03	1.0	0.998718	22.0953	1.29900	804.92	1.04558	3.26	0
760	18:50:36.78	0.0685	21.13181	20.68	42.03	1.0	0.998706	22.0957	1.29904	804.92	1.04561	3.26	0
761	18:50:37.08	0.0685	21.13181	20.68	42.03	1.0	0.998700	22.0954	1.29900	804.92	1.04560	3.26	0
762	18:50:37.38	0.0680	21.13202	20.68	42.03	1.0	0.998712	22.0951	1.29896	804.92	1.04558	3.26	0
763	18:50:37.68	0.0690	21.13153	20.68	42.03	1.0	0.998694	22.0960	1.29904	804.94	1.04564	3.26	0
764	18:50:37.98	0.0690	21.13167	20.68	42.03	1.0	0.998694	22.0953	1.29900	804.92	1.04560	3.26	0
765	18:50:38.28	0.0695	21.13146	20.68	42.03	1.0	0.998688	22.0955	1.29900	804.94	1.04562	3.26	0
766	18:50:38.58	0.0685	21.13174	20.68	42.03	1.0	0.998700	22.0958	1.29900	804.94	1.04562	3.26	0
767	18:50:38.88	0.0690	21.13160	20.68	42.03	1.0	0.998694	22.0958	1.29900	804.94	1.04563	3.26	0
768	18:50:39.18	0.0680	21.13202	20.68	42.03	1.0	0.998712	22.0958	1.29900	804.92	1.04561	3.26	0
769	18:50:39.48	0.0685	21.13181	20.68	42.03	1.0	0.998706	22.0961	1.29904	804.94	1.04563	3.26	0
770	18:50:39.78	0.0695	21.13139	20.68	42.03	1.0	0.998682	22.0958	1.29904	804.94	1.04564	3.26	0
