2897	16:52:37.09	0.0360	20.53233	22.05	37.90	1.0	0.999312	19.8091	1.24720	773.56	0.96478	3.28	0
2898	16:52:37.39	0.0405	20.53065	22.05	37.90	1.0	0.999234	19.8082	1.24720	773.58	0.96481	3.28	0
2899	16:52:37.69	0.0385	20.53142	22.05	37.90	1.0	0.999270	19.8087	1.24720	773.56	0.96480	3.28	0
2900	16:52:37.99	0.0380	20.53170	22.04	37.90	1.0	0.999282	19.8089	1.24720	773.56	0.96479	3.28	0
2901	16:52:38.29	0.0365	20.53219	22.04	37.90	1.0	0.999306	19.8093	1.24720	773.56	0.96479	3.28	0
2902	16:52:38.59	0.0345	20.53296	22.05	37.90	1.0	0.999348	19.8087	1.24716	773.54	0.96473	3.28	0
2903	16:52:38.89	0.0400	20.53072	22.05	37.90	1.0	0.999234	19.8087	1.24724	773.58	0.96484	3.28	0
2904	16:52:39.19	0.0375	20.53177	22.05	37.90	1.0	0.999288	19.8084	1.24720	773.56	0.96477	3.28	0
2905	16:52:39.49	0.0375	20.53170	22.05	37.90	1.0	0.999282	19.8094	1.24724	773.58	0.96482	3.28	0
2906	16:52:39.79	0.0370	20.53205	22.04	37.90	1.0	0.999294	19.8089	1.24720	773.54	0.96478	3.28	0
2907	16:52:40.09	0.0390	20.53114	22.04	37.90	1.0	0.999252	19.8092	1.24724	773.58	0.96484	3.28	0
2908	16:52:40.39	0.0370	20.53198	22.04	37.90	1.0	0.999294	19.8092	1.24724	773.56	0.96480	3.28	0
2909	16:52:40.69	0.0385	20.53142	22.04	37.90	1.0	0.999264	19.8089	1.24720	773.58	0.96481	3.28	0
2910	16:52:40.99	0.0385	20.53135	22.05	37.90	1.0	0.999264	19.8092	1.24724	773.58	0.96483	3.28	0
2911	16:52:41.29	0.0375	20.53177	22.05	37.90	1.0	0.999288	19.8095	1.24724	773.58	0.96482	3.28	0
2912	16:52:41.59	0.0375	20.53170	22.05	37.90	1.0	0.999282	19.8087	1.24720	773.56	0.96479	3.28	0
2913	16:52:41.89	0.0370	20.53191	22.05	37.90	1.0	0.999294	19.8092	1.24720	773.56	0.96480	3.28	0
2914	16:52:42.19	0.0385	20.53135	22.04	37.90	1.0	0.999264	19.8095	1.24724	773.58	0.96484	3.28	0
2915	16:52:42.49	0.0390	20.53114	22.04	37.93	1.0	0.999252	19.8087	1.24720	773.58	0.96481	3.28	0
2916	16:52:42.79	0.0370	20.53184	22.05	37.93	1.0	0.999294	19.8089	1.24720	773.56	0.96479	3.28	0
2917	16:52:43.09	0.0375	20.53163	22.05	37.93	1.0	0.999282	19.8094	1.24724	773.58	0.96482	3.28	0
2918	16:52:43.39	0.0370	20.53191	22.04	37.93	1.0	0.999294	19.8098	1.24724	773.58	0.96483	3.28	0
2919	16:52:43.69	0.0375	20.53191	22.04	37.93	1.0	0.999288	19.8102	1.24724	773.58	0.96485	3.28	0
2920	16:52:43.99	0.0385	20.53135	22.05	37.93	1.0	0.999270	19.8090	1.24720	773.58	0.96482	3.28	0
2921	16:52:44.29	0.0385	20.53135	22.05	37.93	1.0	0.999270	19.8087	1.24720	773.56	0.96480	3.28	0
2922	16:52:44.59	0.0365	20.53226	22.04	37.93	1.0	0.999312	19.8095	1.24724	773.56	0.96480	3.28	0
2923	16:52:44.89	0.0375	20.53170	22.04	37.93	1.0	0.999282	19.8094	1.24724	773.56	0.96482	3.28	0
2924	16:52:45.19	0.0395	20.53093	22.04	37.93	1.0	0.999246	19.8092	1.24724	773.58	0.96485	3.28	0
2925	16:52:45.49	0.0370	20.53198	22.04	37.93	1.0	0.999294	19.8096	1.24724	773.58	0.96482	3.28	0
2926	16:52:45.79	0.0385	20.53135	22.05	37.93	1.0	0.999270	19.8092	1.24724	773.58	0.96482	3.28	0
2927	16:52:46.09	0.0365	20.53205	22.05	37.93	1.0	0.999300	19.8099	1.24724	773.58	0.96483	3.28	0
2928	16:52:46.39	0.0390	20.53114	22.05	37.93	1.0	0.999258	19.8089	1.24724	773.58	0.96482	3.28	0
2929	16:52:46.69	0.0360	20.53226	22.05	37.93	1.0	0.999312	19.8097	1.24720	773.58	0.96481	3.28	0
2930	16:52:46.99	0.0385	20.53135	22.04	37.93	1.0	0.999264	19.8085	1.24720	773.56	0.96479	3.28	0
2931	16:52:47.29	0.0360	20.53240	22.04	37.93	1.0	0.999318	19.8089	1.24720	773.54	0.96476	3.28	0
2932	16:52:47.59	0.0365	20.53212	22.04	37.93	1.0	0.999300	19.8088	1.24720	773.54	0.96478	3.28	0
2933	16:52:47.89	0.0395	20.53100	22.04	37.93	1.0	0.999246	19.8096	1.24724	773.60	0.96487	3.28	0
2934	16:52:48.19	0.0370	20.53191	22.04	37.93	1.0	0.999294	19.8091	1.24720	773.56	0.96479	3.28	0
2935	16:52:48.49	0.0385	20.53149	22.04	37.93	1.0	0.999270	19.8082	1.24720	773.56	0.96478	3.28	0
2936	16:52:48.79	0.0375	20.53170	22.05	37.93	1.0	0.999282	19.8088	1.24720	773.56	0.96479	3.28	0
2937	16:52:49.09	0.0365	20.53198	22.05	37.93	1.0	0.999300	19.8093	1.24720	773.56	0.96480	3.28	0
2938	16:52:49.39	0.0370	20.53191	22.04	37.93	1.0	0.999294	19.8090	1.24720	773.56	0.96479	3.28	0
2939	16:52:49.69	0.0390	20.53128	22.04	37.93	1.0	0.999264	19.8085	1.24720	773.56	0.96479	3.28	0
2940	16:52:49.99	0.0375	20.53191	22.04	37.93	1.0	0.999294	19.8090	1.24720	773.56	0.96479	3.28	0
2941	16:52:50.29	0.0395	20.53107	22.04	37.93	1.0	0.999252	19.8087	1.24724	773.56	0.96482	3.28	0
2942	16:52:50.59	0.0390	20.53128	22.04	37.93	1.0	0.999258	19.8088	1.24724	773.56	0.96481	3.28	0
2943	16:52:50.89	0.0380	20.53156	22.04	37.97	1.0	0.999276	19.8089	1.24720	773.56	0.96481	3.28	0
2944	16:52:51.19	0.0385	20.53142	22.04	37.97	1.0	0.999270	19.8087	1.24720	773.56	0.96480	3.28	0
2945	16:52:51.49	0.0380	20.53163	22.04	37.97	1.0	0.999282	19.8092	1.24724	773.56	0.96482	3.28	0
2946	16:52:51.79	0.0355	20.53240	22.05	37.97	1.0	0.999324	19.8098	1.24720	773.58	0.96481	3.28	0
2947	16:52:52.09	0.0355	20.53254	22.05	37.97	1.0	0.999330	19.8087	1.24716	773.54	0.96475	3.28	0
2948	16:52:52.39	0.0370	20.53198	22.04	37.97	1.0	0.999300	19.8091	1.24720	773.56	0.96479	3.28	0
2949	16:52:52.69	0.0370	20.53184	22.04	37.97	1.0	0.999294	19.8090	1.24720	773.56	0.96479	3.28	0
2950	16:52:52.99	0.0360	20.53240	22.04	37.97	1.0	0.999318	19.8098	1.24724	773.56	0.96481	3.28	0
2951	16:52:53.29	0.0365	20.53205	22.04	37.97	1.0	0.999300	19.8092	1.24720	773.56	0.96479	3.28	0
2952	16:52:53.59	0.0375	20.53170	22.04	37.97	1.0	0.999282	19.8085	1.24720	773.56	0.96478	3.28	0
2953	16:52:53.89	0.0375	20.53177	22.04	37.97	1.0	0.999288	19.8089	1.24720	773.56	0.96479	3.28	0
2954	16:52:54.19	0.0375	20.53170	22.04	37.97	1.0	0.999282	19.8088	1.24720	773.56	0.96479	3.28	0
2955	16:52:54.49	0.0365	20.53212	22.04	37.97	1.0	0.999306	19.8097	1.24724	773.58	0.96482	3.28	0
2956	16:52:54.79	0.0365	20.53219	22.04	37.97	1.0	0.999306	19.8095	1.24720	773.56	0.96480	3.28	0
2957	16:52:55.09	0.0375	20.53177	22.04	37.97	1.0	0.999288	19.8089	1.24720	773.56	0.96479	3.28	0
2958	16:52:55.39	0.0385	20.53142	22.04	37.97	1.0	0.999270	19.8094	1.24724	773.58	0.96484	3.28	0
2959	16:52:55.69	0.0370	20.53191	22.04	37.97	1.0	0.999294	19.8093	1.24720	773.56	0.96480	3.28	0
2960	16:52:55.99	0.0380	20.53163	22.04	37.97	1.0	0.999282	19.8099	1.24724	773.58	0.96485	3.28	0
2961	16:52:56.29	0.0375	20.53170	22.04	37.97	1.0	0.999282	19.8101	1.24724	773.60	0.96485	3.28	0
2962	16:52:56.59	0.0365	20.53226	22.04	37.97	1.0	0.999312	19.8090	1.24720	773.56	0.96478	3.28	0
2963	16:52:56.89	0.0360	20.53233	22.04	37.97	1.0	0.999312	19.8092	1.24720	773.56	0.96478	3.28	0
2964	16:52:57.19	0.0385	20.53135	22.04	37.97	1.0	0.999264	19.8088	1.24724	773.56	0.96481	3.28	0
2965	16:52:57.49	0.0370	20.53191	22.04	37.97	1.0	0.999294	19.8089	1.24720	773.56	0.96478	3.28	0
2966	16:52:57.79	0.0370	20.53184	22.04	37.97	1.0	0.999294	19.8089	1.24720	773.56	0.96479	3.28	0
2967	16:52:58.09	0.0370	20.53198	22.04	37.97	1.0	0.999300	19.8086	1.24720	773.56	0.96476	3.28	0
2968	16:52:58.39	0.0370	20.53191	22.04	37.97	1.0	0.999294	19.8085	1.24720	773.54	0.96477	3.28	0
2969	16:52:58.69	0.0375	20.53177	22.04	37.97	1.0	0.999288	19.8089	1.24720	773.56	0.96479	3.28	0
2970	16:52:58.99	0.0380	20.53163	22.04	37.97	1.0	0.999282	19.8089	1.24720	773.56	0.96480	3.28	0
2971	16:52:59.29	0.0380	20.53163	22.04	37.97	1.0	0.999282	19.8088	1.24720	773.56	0.96479	3.28	0
2972	16:52:59.59	0.0360	20.53226	22.04	37.97	1.0	0.999312	19.8092	1.24720	773.56	0.96478	3.28	0
2973	16:52:59.89	0.0345	20.53303	22.04	37.97	1.0	0.999348	19.8087	1.24716	773.54	0.96473	3.28	0
2974	16:53:00.19	0.0395	20.53086	22.04	37.97	1.0	0.999246	19.8084	1.24724	773.56	0.96481	3.28	0
2975	16:53:00.49	0.0365	20.53219	22.04	37.97	1.0	0.999312	19.8092	1.24720	773.56	0.96479	3.28	0
2976	16:53:00.79	0.0370	20.53198	22.04	37.97	1.0	0.999300	19.8091	1.24720	773.56	0.96479	3.28	0
2977	16:53:01.09	0.0365	20.53219	22.04	37.97	1.0	0.999306	19.8095	1.24724	773.56	0.96480	3.28	0
2978	16:53:01.39	0.0375	20.53170	22.04	37.97	1.0	0.999282	19.8089	1.24720	773.56	0.96480	3.28	0
2979	16:53:01.69	0.0390	20.53114	22.04	37.97	1.0	0.999258	19.8089	1.24724	773.56	0.96482	3.28	0
2980	16:53:01.99	0.0385	20.53149	22.03	37.97	1.0	0.999270	19.8089	1.24724	773.56	0.96481	3.28	0
2981	16:53:02.29	0.0375	20.53177	22.03	37.97	1.0	0.999282	19.8086	1.24720	773.56	0.96478	3.28	0
2982	16:53:02.59	0.0375	20.53163	22.04	37.97	1.0	0.999282	19.8088	1.24720	773.56	0.96479	3.28	0
2983	16:53:02.89	0.0365	20.53219	22.04	37.97	1.0	0.999306	19.8091	1.24720	773.56	0.96478	3.28	0
2984	16:53:03.19	0.0360	20.53226	22.04	37.97	1.0	0.999312	19.8089	1.24720	773.54	0.96477	3.28	0
2985	16:53:03.49	0.0395	20.53100	22.04	37.97	1.0	0.999246	19.8089	1.24724	773.56	0.96483	3.28	0
2986	16:53:03.79	0.0365	20.53212	22.04	37.97	1.0	0.999306	19.8088	1.24720	773.56	0.96477	3.28	0
2987	16:53:04.09	0.0375	20.53184	22.04	37.97	1.0	0.999288	19.8091	1.24724	773.56	0.96480	3.28	0
2988	16:53:04.39	0.0385	20.53128	22.04	37.97	1.0	0.999264	19.8088	1.24724	773.56	0.96481	3.28	0
2989	16:53:04.69	0.0360	20.53226	22.04	37.97	1.0	0.999312	19.8092	1.24720	773.56	0.96479	3.28	0
2990	16:53:04.99	0.0385	20.53142	22.04	37.97	1.0	0.999270	19.8089	1.24724	773.56	0.96481	3.28	0
2991	16:53:05.29	0.0360	20.53233	22.04	37.97	1.0	0.999312	19.8094	1.24720	773.56	0.96479	3.28	0
2992	16:53:05.59	0.0365	20.53205	22.04	37.97	1.0	0.999300	19.8091	1.24720	773.56	0.96479	3.28	0
2993	16:53:05.89	0.0360	20.53240	22.04	37.97	1.0	0.999318	19.8087	1.24720	773.54	0.96475	3.28	0
2994	16:53:06.19	0.0375	20.53177	22.04	37.97	1.0	0.999288	19.8094	1.24724	773.58	0.96482	3.28	0
2995	16:53:06.49	0.0375	20.53170	22.04	37.97	1.0	0.999282	19.8092	1.24724	773.56	0.96481	3.28	0
2996	16:53:06.79	0.0375	20.53177	22.04	37.97	1.0	0.999288	19.8088	1.24720	773.56	0.96479	3.28	0
2997	16:53:07.09	0.0375	20.53177	22.04	37.97	1.0	0.999288	19.8090	1.24724	773.56	0.96480	3.28	0
2998	16:53:07.39	0.0375	20.53184	22.04	37.97	1.0	0.999294	19.8092	1.24720	773.56	0.96480	3.28	0
2999	16:53:07.69	0.0375	20.53170	22.04	37.97	1.0	0.999282	19.8092	1.24724	773.56	0.96481	3.28	0
3000	16:53:07.99	0.0380	20.53163	22.04	37.97	1.0	0.999282	19.8090	1.24720	773.56	0.96481	3.28	0
3001	16:53:08.29	0.0360	20.53226	22.04	37.97	1.0	0.999312	19.8085	1.24720	773.54	0.96475	3.28	0
3002	16:53:08.59	0.0375	20.53170	22.04	37.97	1.0	0.999282	19.8089	1.24724	773.56	0.96480	3.28	0
3003	16:53:08.89	0.0375	20.53170	22.04	37.97	1.0	0.999282	19.8092	1.24724	773.56	0.96481	3.28	0
3004	16:53:09.19	0.0350	20.53275	22.04	37.97	1.0	0.999336	19.8092	1.24720	773.54	0.96476	3.28	0
3005	16:53:09.49	0.0385	20.53128	22.04	37.97	1.0	0.999264	19.8086	1.24720	773.56	0.96480	3.28	0
3006	16:53:09.79	0.0390	20.53114	22.04	37.97	1.0	0.999258	19.8082	1.24720	773.56	0.96479	3.28	0
3007	16:53:10.09	0.0385	20.53135	22.04	37.97	1.0	0.999264	19.8086	1.24724	773.56	0.96480	3.28	0
3008	16:53:10.39	0.0370	20.53191	22.04	37.97	1.0	0.999294	19.8092	1.24720	773.56	0.96480	3.28	0
3009	16:53:10.69	0.0370	20.53191	22.04	37.97	1.0	0.999294	19.8089	1.24724	773.54	0.96479	3.28	0
3010	16:53:10.99	0.0385	20.53142	22.04	37.97	1.0	0.999270	19.8084	1.24720	773.56	0.96479	3.28	0
3011	16:53:11.29	0.0370	20.53184	22.04	37.97	1.0	0.999294	19.8087	1.24724	773.54	0.96478	3.28	0
3012	16:53:11.59	0.0355	20.53254	22.04	37.97	1.0	0.999324	19.8087	1.24720	773.54	0.96475	3.28	0
3013	16:53:11.89	0.0360	20.53226	22.04	37.97	1.0	0.999312	19.8093	1.24720	773.56	0.96479	3.28	0
3014	16:53:12.19	0.0370	20.53198	22.04	37.97	1.0	0.999300	19.8090	1.24720	773.56	0.96479	3.28	0
3015	16:53:12.49	0.0360	20.53226	22.04	37.97	1.0	0.999312	19.8085	1.24720	773.54	0.96475	3.28	0
3016	16:53:12.79	0.0365	20.53219	22.04	37.97	1.0	0.999306	19.8088	1.24720	773.56	0.96476	3.28	0
3017	16:53:13.09	0.0370	20.53198	22.04	37.97	1.0	0.999300	19.8089	1.24720	773.56	0.96478	3.28	0
3018	16:53:13.39	0.0355	20.53261	22.04	37.97	1.0	0.999330	19.8089	1.24720	773.54	0.96475	3.28	0
3019	16:53:13.69	0.0375	20.53163	22.04	37.97	1.0	0.999282	19.8089	1.24720	773.56	0.96480	3.28	0
3020	16:53:13.99	0.0355	20.53254	22.04	37.97	1.0	0.999324	19.8089	1.24716	773.56	0.96476	3.28	0
3021	16:53:14.29	0.0385	20.53135	22.04	37.97	1.0	0.999264	19.8085	1.24720	773.56	0.96479	3.28	0
3022	16:53:14.59	0.0370	20.53198	22.04	37.97	1.0	0.999294	19.8088	1.24720	773.56	0.96478	3.28	0
3023	16:53:14.89	0.0380	20.53149	22.04	37.97	1.0	0.999276	19.8092	1.24724	773.56	0.96482	3.28	0
3024	16:53:15.19	0.0360	20.53240	22.04	37.97	1.0	0.999318	19.8091	1.24720	773.54	0.96477	3.28	0
3025	16:53:15.49	0.0385	20.53135	22.04	37.97	1.0	0.999264	19.8085	1.24720	773.56	0.96479	3.28	0
3026	16:53:15.79	0.0380	20.53156	22.04	37.97	1.0	0.999276	19.8089	1.24724	773.56	0.96481	3.28	0
3027	16:53:16.09	0.0380	20.53149	22.04	37.97	1.0	0.999276	19.8094	1.24724	773.58	0.96483	3.28	0
3028	16:53:16.39	0.0375	20.53184	22.04	37.97	1.0	0.999288	19.8093	1.24724	773.56	0.96481	3.28	0
3029	16:53:16.69	0.0345	20.53289	22.04	37.97	1.0	0.999342	19.8094	1.24720	773.54	0.96476	3.28	0
3030	16:53:16.99	0.0370	20.53205	22.03	37.97	1.0	0.999294	19.8098	1.24724	773.56	0.96482	3.28	0
3031	16:53:17.29	0.0370	20.53191	22.03	37.97	1.0	0.999294	19.8092	1.24720	773.56	0.96480	3.28	0
3032	16:53:17.59	0.0390	20.53107	22.04	37.97	1.0	0.999252	19.8093	1.24724	773.58	0.96485	3.28	0
3033	16:53:17.89	0.0375	20.53177	22.04	37.97	1.0	0.999288	19.8095	1.24724	773.58	0.96482	3.28	0
3034	16:53:18.19	0.0385	20.53128	22.04	37.97	1.0	0.999264	19.8094	1.24724	773.58	0.96484	3.28	0
3035	16:53:18.49	0.0365	20.53212	22.04	37.97	1.0	0.999306	19.8094	1.24724	773.56	0.96480	3.28	0
3036	16:53:18.79	0.0380	20.53149	22.04	37.97	1.0	0.999276	19.8098	1.24724	773.58	0.96485	3.28	0
3037	16:53:19.09	0.0380	20.53156	22.04	37.97	1.0	0.999276	19.8092	1.24724	773.58	0.96482	3.28	0
3038	16:53:19.39	0.0380	20.53163	22.04	37.97	1.0	0.999282	19.8090	1.24720	773.56	0.96481	3.28	0
3039	16:53:19.69	0.0370	20.53198	22.04	37.97	1.0	0.999294	19.8090	1.24720	773.56	0.96479	3.28	0
3040	16:53:19.99	0.0375	20.53177	22.04	37.97	1.0	0.999288	19.8095	1.24724	773.58	0.96482	3.28	0
3041	16:53:20.29	0.0370	20.53198	22.04	37.97	1.0	0.999300	19.8090	1.24720	773.56	0.96479	3.28	0
3042	16:53:20.59	0.0385	20.53149	22.03	37.97	1.0	0.999270	19.8087	1.24720	773.56	0.96479	3.28	0
3043	16:53:20.89	0.0365	20.53226	22.03	37.97	1.0	0.999306	19.8093	1.24720	773.56	0.96479	3.28	0
3044	16:53:21.19	0.0365	20.53219	22.04	37.97	1.0	0.999306	19.8097	1.24724	773.56	0.96481	3.28	0
3045	16:53:21.49	0.0375	20.53184	22.04	37.97	1.0	0.999288	19.8096	1.24724	773.58	0.96482	3.28	0
3046	16:53:21.79	0.0490	20.52722	22.04	37.97	1.0	0.999066	19.8043	1.24720	773.56	0.96478	3.28	0
3047	16:53:22.09	0.1715	20.47934	22.04	37.97	1.0	0.996738	19.7572	1.24720	773.52	0.96473	3.28	0
3048	16:53:22.39	0.3850	20.39408	22.04	37.97	1.0	0.992586	19.6738	1.24720	773.48	0.96469	3.28	0
3049	16:53:22.69	0.5950	20.30819	22.04	37.97	1.0	0.988404	19.5901	1.24720	773.44	0.96464	3.28	0
3050	16:53:22.99	0.7635	20.23805	22.04	37.97	1.0	0.984990	19.5214	1.24720	773.40	0.96459	3.28	0
3051	16:53:23.29	0.8695	20.19122	22.04	37.97	1.0	0.982716	19.4762	1.24720	773.40	0.96459	3.28	0
3052	16:53:23.59	0.9140	20.17169	22.03	37.97	1.0	0.981762	19.4583	1.24724	773.42	0.96463	3.28	0
3053	16:53:23.89	0.8960	20.17967	22.03	37.97	1.0	0.982146	19.4651	1.24720	773.40	0.96459	3.28	0
3054	16:53:24.19	0.8430	20.20312	22.03	37.97	1.0	0.983286	19.4879	1.24724	773.40	0.96460	3.28	0
3055	16:53:24.49	0.7850	20.22860	22.03	37.97	1.0	0.984528	19.5135	1.24724	773.42	0.96465	3.28	0
3056	16:53:24.79	0.7255	20.25408	22.03	37.97	1.0	0.985770	19.5378	1.24724	773.42	0.96464	3.28	0
3057	16:53:25.09	0.6665	20.27865	22.03	38.00	1.0	0.986964	19.5613	1.24720	773.44	0.96463	3.28	0
3058	16:53:25.39	0.6195	20.29818	22.03	38.00	1.0	0.987918	19.5812	1.24724	773.46	0.96468	3.28	0
3059	16:53:25.69	0.5710	20.31820	22.03	38.07	1.0	0.988896	19.5997	1.24720	773.46	0.96464	3.28	0
3060	16:53:25.99	0.5310	20.33465	22.04	38.07	1.0	0.989700	19.6167	1.24724	773.48	0.96470	3.28	0
3061	16:53:26.29	0.4915	20.35096	22.04	38.20	1.0	0.990498	19.6328	1.24724	773.48	0.96471	3.28	0
3062	16:53:26.59	0.4565	20.36510	22.04	38.20	1.0	0.991188	19.6462	1.24720	773.48	0.96470	3.28	0
3063	16:53:26.89	0.4245	20.37770	22.04	38.36	1.0	0.991812	19.6592	1.24724	773.50	0.96474	3.28	0
3064	16:53:27.19	0.3925	20.39051	22.04	38.36	1.0	0.992436	19.6710	1.24720	773.50	0.96471	3.28	0
3065	16:53:27.49	0.3670	20.40059	22.04	38.59	1.0	0.992940	19.6825	1.24728	773.54	0.96480	3.28	0
3066	16:53:27.79	0.3395	20.41179	22.04	38.59	1.0	0.993486	19.6923	1.24724	773.52	0.96475	3.28	0
3067	16:53:28.09	0.3160	20.42082	22.04	38.82	1.0	0.993942	19.7008	1.24720	773.52	0.96474	3.28	0
3068	16:53:28.39	0.2935	20.43013	22.03	38.82	1.0	0.994392	19.7102	1.24724	773.52	0.96476	3.28	0
3069	16:53:28.69	0.2735	20.43776	22.03	39.12	1.0	0.994776	19.7179	1.24724	773.54	0.96478	3.28	0
3070	16:53:28.99	0.2545	20.44546	22.04	39.12	1.0	0.995154	19.7247	1.24720	773.52	0.96475	3.28	0
3071	16:53:29.29	0.2380	20.45162	22.04	39.42	1.0	0.995472	19.7310	1.24720	773.54	0.96476	3.28	0
3072	16:53:29.59	0.2225	20.45764	22.04	39.42	1.0	0.995766	19.7366	1.24724	773.52	0.96476	3.28	0
3073	16:53:29.89	0.2100	20.46212	22.04	39.75	1.1	0.996006	19.7420	1.24724	773.54	0.96481	3.28	0
3074	16:53:30.19	0.1940	20.46835	22.04	39.75	1.1	0.996312	19.7470	1.24720	773.54	0.96476	3.28	0
3075	16:53:30.49	0.1830	20.47220	22.04	40.08	1.1	0.996516	19.7518	1.24724	773.56	0.96481	3.28	0
3076	16:53:30.79	0.1730	20.47612	22.03	40.08	1.1	0.996702	19.7553	1.24724	773.54	0.96479	3.28	0
3077	16:53:31.09	0.1635	20.47948	22.03	40.41	1.1	0.996888	19.7590	1.24724	773.56	0.96482	3.28	0
3078	16:53:31.39	0.1540	20.48326	22.04	40.41	1.1	0.997074	19.7618	1.24724	773.54	0.96478	3.28	0
3079	16:53:31.69	0.1455	20.48606	22.04	40.78	1.1	0.997236	19.7653	1.24724	773.56	0.96481	3.28	0
3080	16:53:31.99	0.1405	20.48795	22.04	40.78	1.1	0.997326	19.7674	1.24724	773.56	0.96483	3.28	0
3081	16:53:32.29	0.1300	20.49166	22.04	41.10	1.1	0.997524	19.7702	1.24724	773.54	0.96479	3.28	0
3082	16:53:32.59	0.1250	20.49369	22.04	41.10	1.1	0.997626	19.7724	1.24724	773.56	0.96481	3.28	0
3083	16:53:32.89	0.1165	20.49649	22.04	41.43	1.1	0.997782	19.7747	1.24724	773.54	0.96478	3.28	0
3084	16:53:33.19	0.1120	20.49831	22.04	41.43	1.1	0.997872	19.7768	1.24724	773.56	0.96480	3.28	0
3085	16:53:33.49	0.1035	20.50118	22.04	41.80	1.1	0.998028	19.7792	1.24720	773.54	0.96478	3.28	0
3086	16:53:33.79	0.0975	20.50356	22.04	41.80	1.1	0.998148	19.7823	1.24724	773.56	0.96482	3.28	0
3087	16:53:34.09	0.0895	20.50622	22.04	42.10	1.1	0.998298	19.7841	1.24720	773.56	0.96478	3.28	0
3088	16:53:34.39	0.0845	20.50818	22.04	42.10	1.1	0.998388	19.7867	1.24724	773.56	0.96482	3.28	0
3089	16:53:34.69	0.0830	20.50853	22.04	42.42	1.1	0.998424	19.7873	1.24724	773.58	0.96484	3.28	0
3090	16:53:34.99	0.0835	20.50818	22.04	42.42	1.1	0.998412	19.7863	1.24724	773.56	0.96480	3.28	0
3091	16:53:35.29	0.0855	20.50671	22.04	42.99	1.1	0.998370	19.7848	1.24724	773.56	0.96480	3.28	0
3092	16:53:35.59	0.0895	20.50517	22.04	42.99	1.1	0.998298	19.7828	1.24720	773.54	0.96477	3.28	0
3093	16:53:35.89	0.0905	20.50335	22.04	44.08	1.2	0.998274	19.7814	1.24724	773.56	0.96479	3.28	0
3094	16:53:36.19	0.0930	20.50251	22.04	44.08	1.2	0.998232	19.7806	1.24720	773.56	0.96479	3.28	0
3095	16:53:36.49	0.0925	20.50048	22.04	45.83	1.2	0.998238	19.7795	1.24724	773.56	0.96483	3.28	0
3096	16:53:36.79	0.0925	20.50041	22.04	45.83	1.2	0.998238	19.7788	1.24720	773.56	0.96480	3.28	0
3097	16:53:37.09	0.0880	20.49943	22.04	48.11	1.3	0.998328	19.7778	1.24724	773.56	0.96479	3.28	0
3098	16:53:37.39	0.0905	20.49852	22.04	48.11	1.3	0.998280	19.7774	1.24724	773.56	0.96482	3.28	0
3099	16:53:37.69	0.0850	20.49747	22.04	50.64	1.3	0.998382	19.7765	1.24724	773.58	0.96482	3.28	0
3100	16:53:37.99	0.0885	20.49607	22.04	50.64	1.3	0.998316	19.7748	1.24720	773.56	0.96481	3.28	0
3101	16:53:38.29	0.0820	20.49579	22.04	53.03	1.4	0.998442	19.7735	1.24720	773.54	0.96476	3.28	0
3102	16:53:38.59	0.0860	20.49418	22.04	53.03	1.4	0.998364	19.7728	1.24720	773.56	0.96480	3.28	0
3103	16:53:38.89	0.0800	20.49369	22.04	55.35	1.5	0.998478	19.7724	1.24724	773.56	0.96481	3.28	0
3104	16:53:39.19	0.0825	20.49285	22.04	55.35	1.5	0.998436	19.7716	1.24724	773.56	0.96481	3.28	0
3105	16:53:39.49	0.0745	20.49313	22.04	57.59	1.5	0.998580	19.7711	1.24720	773.54	0.96477	3.28	0
3106	16:53:39.79	0.0765	20.49229	22.05	57.59	1.5	0.998550	19.7708	1.24724	773.56	0.96479	3.28	0
3107	16:53:40.09	0.0715	20.49173	22.05	59.68	1.6	0.998640	19.7702	1.24724	773.56	0.96479	3.28	0
3108	16:53:40.39	0.0730	20.49117	22.04	59.68	1.6	0.998610	19.7704	1.24724	773.56	0.96482	3.28	0
3109	16:53:40.69	0.0645	20.49229	22.04	61.48	1.6	0.998772	19.7705	1.24720	773.54	0.96478	3.28	0
3110	16:53:40.99	0.0655	20.49201	22.04	61.48	1.6	0.998754	19.7707	1.24724	773.56	0.96480	3.28	0
3111	16:53:41.29	0.0615	20.49166	22.04	63.05	1.7	0.998832	19.7705	1.24724	773.56	0.96481	3.28	0
3112	16:53:41.59	0.0610	20.49187	22.04	63.05	1.7	0.998844	19.7706	1.24724	773.56	0.96480	3.28	0
3113	16:53:41.89	0.0570	20.49201	22.04	64.27	1.7	0.998922	19.7709	1.24724	773.56	0.96481	3.28	0
3114	16:53:42.19	0.0595	20.49089	22.04	64.27	1.7	0.998862	19.7703	1.24724	773.56	0.96484	3.28	0
3115	16:53:42.49	0.0555	20.49124	22.04	65.33	1.7	0.998946	19.7702	1.24724	773.56	0.96481	3.28	0
3116	16:53:42.79	0.0570	20.49061	22.04	65.33	1.7	0.998916	19.7697	1.24724	773.58	0.96482	3.28	0
3117	16:53:43.09	0.0545	20.49047	22.04	66.27	1.8	0.998958	19.7693	1.24724	773.56	0.96481	3.28	0
3118	16:53:43.39	0.0555	20.49019	22.04	66.27	1.8	0.998946	19.7685	1.24720	773.56	0.96478	3.28	0
